37.233722,24.7575
37.222083,24.771639
37.23125,24.789972
37.199972,24.772917
37.152861,24.828306
37.183306,24.842028
37.223333,24.834611
37.26875,24.865806
37.251222,24.905
37.283694,24.956639
37.287056,24.991639
37.242028,25.063306
37.267917,25.1025
37.239556,25.188306
37.1775,25.235389
37.106222,25.319139
37.076222,25.398333
37.074556,25.4475
36.999583,25.498333
36.999556,25.545
36.964611,25.583306
36.962861,25.611667
36.935389,25.621639
36.938722,25.643306
36.874972,25.665389
36.819167,25.750417
36.805389,25.7525
36.816222,25.714139
36.801639,25.70625
36.771611,25.734556
36.746639,25.733722
36.738306,25.716222
36.736222,25.745833
36.714556,25.740833
36.719583,25.785806
36.706667,25.775389
36.691667,25.785417
36.677083,25.839111
36.647083,25.850833
36.70125,25.927472
36.707917,26.028333
36.655778,26.05625
36.575,26.060417
36.578306,26.072056
36.566694,26.06625
36.497889,26.1175
36.46625,26.224972
36.378722,26.343333
36.344556,26.437472
36.230417,26.643278
36.177472,26.670417
36.147444,26.722889
36.104583,26.740806
36.052889,26.851611
36.052111,26.889972
36.013694,26.935806
35.898333,27.013722
35.802083,27.115
35.792889,27.17
35.818722,27.195778
35.80625,27.23
35.74125,27.320833
35.663306,27.358722
35.589556,27.435
35.582889,27.470833
35.532889,27.531611
35.529528,27.559111
35.547083,27.558333
35.530417,27.563278
35.527083,27.620806
35.485417,27.649139
35.429556,27.770833
35.357083,27.799944
35.348722,27.851667
35.280417,27.9175
35.266639,27.950444
35.164556,28.0025
35.164139,28.014583
35.223333,28.032083
35.221222,28.046694
35.107472,28.06875
35.059139,28.111278
35.039111,28.105389
35.016667,28.12125
35.006222,28.112444
35.033306,28.085417
34.997444,28.109583
34.929167,28.075417
34.848333,28.070417
34.839556,28.095
34.862889,28.109972
34.835,28.114556
34.8075,28.07125
34.794583,28.075833
34.816639,28.111222
34.782472,28.08875
34.759139,28.097083
34.770417,28.063306
34.739139,28.058722
34.753722,28.101694
34.716667,28.107889
34.711667,28.138722
34.695,28.12375
34.685028,28.134583
34.650389,28.093333
34.670444,28.069139
34.650389,28.063306
34.632472,28.024611
34.605417,28.062472
34.610417,28.095806
34.575417,28.088306
34.576222,28.111639
34.631611,28.17625
34.65875,28.165778
34.646222,28.193333
34.662083,28.202472
34.760417,28.457472
34.803722,28.522444
34.794528,28.615806
34.773722,28.663306
34.832917,28.813333
34.840417,28.869139
34.822056,28.884972
34.8655,29.002472
34.851306,29.024889
34.875472,29.067417
34.907917,29.221611
34.939639,29.241611
34.925444,29.28575
34.949639,29.296583
34.9405,29.320778
34.97125,29.407472
34.964639,29.444056
35.001972,29.526667
34.958472,29.549444
34.915889,29.490306
34.870083,29.477861
34.806333,29.375778
34.785417,29.366583
34.777944,29.33575
34.740472,29.30325
34.741278,29.212417
34.718806,29.169111
34.692139,29.15575
34.664639,29.041611
34.685389,28.984167
34.641222,28.948278
34.650361,28.859111
34.622861,28.836639
34.627083,28.725833
34.57625,28.649972
34.582056,28.629167
34.552056,28.606667
34.517917,28.544972
34.512861,28.477472
34.488333,28.477056
34.455417,28.432472
34.441194,28.359167
34.411222,28.320778
34.412861,28.229111
34.452083,28.163333
34.429611,28.076611
34.43875,27.995
34.3675,27.915389
34.329556,27.909972
34.3175,27.847083
34.298333,27.860389
34.289972,27.847056
34.274556,27.851667
34.261639,27.78875
34.20625,27.785806
34.220806,27.767056
34.256222,27.764944
34.261222,27.730806
34.245806,27.722917
34.193306,27.782083
34.117472,27.795389
34.0925,27.786222
34.0525,27.810389
33.985806,27.882944
33.949556,27.889944
33.918306,27.933722
33.8775,27.930389
33.764139,28.01875
33.760861,28.047889
33.71125,28.068333
33.66625,28.160833
33.628694,28.175
33.615389,28.234944
33.594556,28.236639
33.566222,28.286639
33.429167,28.36125
33.362472,28.450417
33.28125,28.509111
33.257056,28.541667
33.268722,28.540778
33.258306,28.577083
33.233694,28.574167
33.257056,28.545806
33.237083,28.553278
33.197028,28.665806
33.224556,28.764111
33.16875,28.854139
33.183778,28.915833
33.167056,28.939194
33.176222,28.995806
33.115833,29.037889
33.094167,29.038722
32.994972,29.161222
32.973306,29.167861
32.950806,29.201222
32.887028,29.23
32.877056,29.274194
32.828722,29.315806
32.814611,29.354972
32.822056,29.39
32.781667,29.431222
32.739611,29.444944
32.7325,29.481222
32.714583,29.448333
32.730389,29.483333
32.717028,29.506611
32.723722,29.5475
32.710417,29.580833
32.678694,29.595833
32.695417,29.725778
32.604556,29.820778
32.629556,29.868306
32.569556,29.920861
32.567552,29.923606
32.58855,29.972764
32.57383,30.21018
32.535017,30.267206
32.449684,30.285923
32.441167,30.349665
32.39511,30.398373
32.418881,30.359339
32.40398,30.368946
32.396751,30.357018
32.305385,30.568682
32.346316,30.708641
32.319995,30.811504
32.310393,31.094417
32.337687,31.187677
32.365433,31.227662
32.365778,31.227889
32.411639,31.207889
32.567472,31.063722
32.639194,31.05625
32.750833,31.07125
32.923306,31.147889
32.794944,31.079583
32.667028,31.049111
32.712472,31.050417
32.707472,31.029556
32.746611,31.047056
32.780833,31.042083
32.866611,31.09125
32.919944,31.092889
32.905389,31.077472
32.9225,31.076222
32.935389,31.091639
32.914556,31.094139
32.928333,31.105389
32.982861,31.086667
32.988722,31.069139
32.970806,31.07875
32.965833,31.057028
33.008333,31.047889
33.022111,31.060778
33.010389,31.078333
33.051667,31.089611
33.06375,31.125
33.031222,31.109139
33.0275,31.087889
32.972669,31.091571
32.952889,31.101611
32.991667,31.10625
33.026639,31.150389
33.093694,31.180861
33.159556,31.114139
33.114972,31.144556
33.099583,31.127444
33.116222,31.116667
33.090361,31.1125
33.115,31.112944
33.118306,31.092889
33.160444,31.083333
33.138722,31.075833
33.141667,31.042889
33.220833,31.057917
33.217472,31.072917
33.195361,31.069972
33.246611,31.089556
33.244972,31.072083
33.2875,31.095361
33.31625,31.073306
33.304972,31.062889
33.334972,31.073694
33.363278,31.064583
33.362444,31.087056
33.310833,31.08375
33.302111,31.099972
33.354111,31.104583
33.361222,31.095806
33.345833,31.093722
33.3925,31.082028
33.393306,31.096222
33.407528,31.087889
33.412889,31.100806
33.387472,31.106222
33.391667,31.117889
33.462083,31.109139
33.446611,31.14625
33.524139,31.11875
33.602472,31.114556
33.865806,31.160389
34.096611,31.245389
34.237028,31.338306
34.478694,31.578306
34.594472,31.733333
34.714472,31.955861
34.854556,32.352417
34.924583,32.691611
34.942889,32.720806
34.952056,32.824111
34.983333,32.836222
35.029056,32.808806
35.065306,32.858389
35.079417,32.913361
35.063611,32.919222
35.1045,33.099111
35.188667,33.17325
35.212028,33.230806
35.192,33.277417
35.214528,33.281583
35.243667,33.333222
35.285306,33.459083
35.357833,33.524083
35.397833,33.647417
35.416167,33.657389
35.414528,33.689083
35.436222,33.700722
35.476167,33.789083
35.482833,33.859083
35.466167,33.894889
35.568278,33.904444
35.601194,33.970722
35.645472,34.004056
35.623833,34.022389
35.651278,34.094111
35.627944,34.151556
35.662111,34.24825
35.656278,34.281583
35.680861,34.313639
35.708389,34.306944
35.721278,34.317417
35.738417,34.377833
35.817972,34.409056
35.809222,34.455278
35.904222,34.468639
35.988778,34.537333
35.987944,34.597389
35.927972,34.780694
35.866333,34.904028
35.876278,34.910639
35.863833,34.909861
35.8805,34.921556
35.877944,34.988167
35.896139,35.0075
35.88525,35.103361
35.925278,35.155778
35.921972,35.172472
35.951083,35.189167
35.919417,35.278306
35.913611,35.4175
35.8115,35.497083
35.820667,35.504583
35.763139,35.505417
35.773611,35.532528
35.731111,35.561667
35.739472,35.583333
35.713611,35.586667
35.749861,35.589556
35.773611,35.610028
35.768556,35.675028
35.798222,35.68625
35.843611,35.744194
35.81275,35.848389
35.798611,35.854222
35.843194,35.850417
35.874861,35.868806
35.919417,35.952528
35.98125,36.008333
35.964556,36.044111
35.974556,36.054972
35.957056,36.0525
35.910389,36.14
35.794556,36.275
35.782056,36.319139
35.819167,36.360389
35.8525,36.372083
35.860389,36.398306
35.929944,36.46125
35.978278,36.474583
36.031056,36.530111
36.141083,36.587861
36.188389,36.59625
36.20925,36.65975
36.186222,36.701306
36.193611,36.781306
36.153694,36.837306
35.995806,36.912917
35.793333,36.749556
35.671667,36.75625
35.630778,36.737861
35.614556,36.710028
35.638333,36.725417
35.630361,36.702444
35.654194,36.73375
35.647472,36.70375
35.662528,36.722056
35.663278,36.704528
35.700806,36.704556
35.701611,36.715389
35.732083,36.695028
35.711667,36.69875
35.73,36.686194
35.702444,36.687056
35.652028,36.656667
35.628306,36.585417
35.580833,36.56625
35.568278,36.579583
35.576694,36.565417
35.427472,36.582861
35.42,36.564583
35.354972,36.532917
35.33625,36.567472
35.336667,36.553722
35.019139,36.702889
34.959111,36.715444
34.893361,36.707056
34.893722,36.741722
34.826667,36.787083
34.743361,36.807056
34.64,36.797083
34.563333,36.763694
34.546667,36.73125
34.479944,36.712056
34.444139,36.667917
34.297444,36.584583
34.19375,36.489167
34.180806,36.457056
34.080028,36.405417
34.08875,36.309972
34.043333,36.308694
34.009167,36.287083
33.961639,36.220389
33.965389,36.254139
33.946611,36.280389
33.91,36.31125
33.860778,36.312861
33.817889,36.263306
33.829194,36.235389
33.696667,36.16875
33.700806,36.13375
33.663306,36.18125
33.605778,36.173722
33.564167,36.11375
33.555833,36.13125
33.485,36.157083
33.410806,36.115389
33.365806,36.139528
33.303278,36.117028
33.165,36.12875
33.136611,36.120389
33.075806,36.058722
33.038306,36.08375
32.942472,36.095417
32.824972,36.058722
32.792472,36.02625
32.765778,36.043722
32.669944,36.052083
32.584167,36.098722
32.564944,36.092917
32.439972,36.130417
32.373306,36.162028
32.165389,36.416639
32.031639,36.531222
32.009972,36.534583
31.992444,36.518722
31.9775,36.543722
31.779139,36.589611
31.749111,36.625417
31.668333,36.636222
31.461611,36.748722
31.478278,36.732917
31.381639,36.752861
31.383722,36.769139
31.345778,36.797083
31.248361,36.824583
31.163278,36.82125
31.170833,36.850417
31.160513,36.827258
31.145833,36.822056
31.118278,36.827917
31.126194,36.835833
31.104139,36.828722
31.038333,36.849583
30.905,36.846167
30.905,36.859583
30.896639,36.847111
30.792472,36.839556
30.7775,36.852111
30.749944,36.839556
30.699889,36.877861
30.636722,36.85625
30.567861,36.7775
30.559583,36.713333
30.572889,36.681611
30.552944,36.613333
30.567472,36.587083
30.586278,36.591694
30.5855,36.570833
30.557889,36.5375
30.567139,36.522528
30.539111,36.512028
30.504556,36.458389
30.511972,36.431639
30.482056,36.424139
30.477139,36.379167
30.529444,36.327556
30.466528,36.304556
30.482806,36.271639
30.404972,36.199583
30.393694,36.239167
30.405028,36.26625
30.369111,36.257917
30.288389,36.301222
30.186722,36.307111
30.143639,36.288333
30.14,36.252944
30.136667,36.270417
30.125028,36.247028
30.112444,36.252972
30.0975,36.237028
30.048361,36.26375
30.032917,36.252444
30.061667,36.24875
29.985806,36.21625
29.924944,36.233722
29.890778,36.212861
29.8875,36.194583
29.850389,36.193333
29.784167,36.139556
29.757889,36.144972
29.785861,36.159556
29.726611,36.164583
29.684944,36.13125
29.677472,36.153722
29.654972,36.147889
29.630389,36.170806
29.639972,36.184556
29.652028,36.175806
29.643306,36.197917
29.583694,36.186639
29.632444,36.204583
29.478361,36.21125
29.430806,36.232889
29.412444,36.224556
29.417889,36.259194
29.396639,36.264583
29.370806,36.262861
29.370417,36.238333
29.351611,36.231194
29.314139,36.247056
29.230833,36.32625
29.165,36.342056
29.165,36.354583
29.13875,36.359972
29.146694,36.378722
29.102472,36.387056
29.133667,36.428278
29.125389,36.461639
29.102028,36.475833
29.124528,36.498333
29.123722,36.543333
29.106694,36.556222
29.11,36.544556
29.094167,36.547056
29.085,36.565417
29.05,36.558694
29.054167,36.539583
29.009528,36.544111
29.045389,36.559139
29.022056,36.583333
29.039194,36.619556
29.0725,36.615444
29.077472,36.64625
29.101194,36.641611
29.087444,36.62125
29.119556,36.6275
29.12125,36.6475
29.090861,36.679556
29.054111,36.682028
29.033306,36.707056
29.014972,36.703722
29.019167,36.715444
28.994139,36.708722
28.970806,36.730417
28.963278,36.722917
28.929972,36.755389
28.930389,36.734972
28.892056,36.709139
28.909528,36.705833
28.864972,36.697083
28.869583,36.67
28.852083,36.663278
28.86625,36.655806
28.8525,36.642111
28.880778,36.634556
28.878306,36.64875
28.907444,36.650389
28.907056,36.639972
28.869139,36.622083
28.876167,36.602472
28.845833,36.589556
28.825417,36.626611
28.85125,36.637472
28.831667,36.637917
28.818306,36.659583
28.794167,36.650389
28.805389,36.669167
28.784972,36.686222
28.710833,36.704556
28.714167,36.720417
28.708306,36.702861
28.673306,36.692028
28.663306,36.718722
28.647444,36.722056
28.629167,36.698778
28.617083,36.705
28.623694,36.728333
28.607083,36.736667
28.634528,36.757472
28.612889,36.759139
28.629583,36.779139
28.604585,36.800637
28.643306,36.782083
28.662917,36.790806
28.635833,36.794556
28.6325,36.812056
28.595,36.798722
28.551667,36.831222
28.532083,36.809972
28.536639,36.785389
28.490833,36.800417
28.498278,36.817889
28.461667,36.812917
28.450389,36.834167
28.468722,36.858333
28.461667,36.879583
28.419111,36.856222
28.400806,36.867056
28.379583,36.848278
28.387472,36.835417
28.427056,36.835806
28.399167,36.78625
28.315,36.816222
28.302861,36.805833
28.313278,36.794556
28.273306,36.79625
28.266667,36.815361
28.315417,36.8275
28.280806,36.852889
28.259111,36.84625
28.234528,36.805
28.25625,36.793333
28.250389,36.774167
28.270389,36.749167
28.292444,36.749556
28.302861,36.729972
28.283306,36.720417
28.2775,36.736194
28.253333,36.731194
28.224972,36.688722
28.165,36.683722
28.104972,36.591222
28.088306,36.582917
28.067472,36.594556
28.026639,36.56125
28.01,36.576222
28.0175,36.563722
27.978306,36.55375
27.964583,36.579111
27.977083,36.585833
27.956194,36.601611
27.983333,36.612917
28.0625,36.605417
28.094556,36.647472
28.079972,36.661222
28.053306,36.654611
28.071194,36.675
28.049167,36.67375
28.0425,36.692083
28.024139,36.667917
27.964139,36.674556
27.963694,36.684167
28.082472,36.729556
28.097889,36.727472
28.096639,36.705389
28.114139,36.729556
28.129167,36.72625
28.082889,36.747472
28.111667,36.775361
28.132944,36.755806
28.1175,36.804556
28.0825,36.797056
28.078722,36.775833
28.052472,36.760389
28.049111,36.786222
28.014944,36.758722
27.975833,36.762083
27.961667,36.750417
27.951611,36.760389
27.924139,36.741194
27.919111,36.755444
27.894167,36.756194
27.895833,36.740389
27.876611,36.757889
27.8575,36.74125
27.815833,36.762889
27.729944,36.762083
27.68875,36.727472
27.678306,36.657917
27.574139,36.684556
27.561667,36.671222
27.555,36.681222
27.512472,36.676194
27.478333,36.64875
27.423306,36.669556
27.404944,36.662889
27.402472,36.67875
27.362056,36.685
27.362472,36.710417
27.398306,36.701194
27.422083,36.717472
27.425806,36.748722
27.449139,36.746222
27.464167,36.762083
27.504139,36.750417
27.605833,36.764556
27.64,36.81125
27.692472,36.787083
27.774139,36.790417
27.820778,36.81375
28.035,36.789556
28.059583,36.801667
28.062889,36.824194
28.003361,36.834528
28.027056,36.839139
28.00125,36.853278
28.0575,36.867889
28.057917,36.8825
28.014528,36.904972
28.043694,36.910778
28.021667,36.92625
28.070833,36.929556
28.043694,36.9375
28.073306,36.943722
28.094111,36.931222
28.099972,36.942056
28.140806,36.936222
28.147472,36.920417
28.159917,36.927917
28.168333,36.908694
28.158722,36.9475
28.202444,36.95125
28.215389,36.9775
28.198306,36.983722
28.216667,36.999583
28.254139,36.991222
28.247083,37.005
28.27,37.018778
28.324972,37.027083
28.335417,37.054167
28.164944,37.029583
28.100833,37.034583
28.115389,37.018306
28.101667,37.012889
28.089972,37.02875
27.9775,37.032083
27.957528,37.017028
27.890833,37.027917
27.82,37.012056
27.801611,36.995389
27.788306,37.00625
27.782444,36.992083
27.685806,37.00375
27.6475,36.997861
27.635,36.978694
27.577472,36.994583
27.562083,36.988278
27.575389,36.984972
27.567472,36.974583
27.519944,36.99375
27.483278,36.987083
27.424139,37.037083
27.411667,37.017889
27.397472,37.031222
27.378333,37.001222
27.382444,37.027083
27.330778,37.015389
27.340361,36.999139
27.301222,36.973333
27.305,36.957861
27.264139,36.96375
27.225417,37.06
27.238278,37.084528
27.292889,37.111667
27.281639,37.12125
27.254167,37.112889
27.254139,37.131222
27.262472,37.122028
27.274139,37.142111
27.313278,37.118694
27.322472,37.161222
27.34375,37.151639
27.343306,37.132861
27.365806,37.157889
27.390417,37.146639
27.377056,37.135
27.388278,37.121222
27.408306,37.136222
27.416667,37.119583
27.430806,37.129556
27.470833,37.082917
27.538306,37.129583
27.579556,37.137444
27.551222,37.135806
27.562861,37.154139
27.542917,37.154167
27.545444,37.185806
27.526611,37.19625
27.555806,37.195389
27.573306,37.212056
27.592944,37.195833
27.57375,37.183333
27.586667,37.179611
27.595833,37.198722
27.610361,37.191667
27.576222,37.215833
27.590417,37.238306
27.615,37.260389
27.647083,37.244139
27.629139,37.262889
27.609139,37.261222
27.615417,37.275
27.596667,37.287917
27.580806,37.272861
27.558333,37.277889
27.542083,37.259139
27.552083,37.245806
27.535806,37.252083
27.524139,37.228722
27.498778,37.236667
27.523694,37.259111
27.51,37.280417
27.456639,37.252861
27.497028,37.321667
27.476694,37.346194
27.471222,37.320806
27.443306,37.30375
27.390389,37.324139
27.384556,37.358333
27.432889,37.384139
27.4175,37.417056
27.377472,37.40625
27.359167,37.372889
27.330806,37.37875
27.331639,37.342917
27.283306,37.357056
27.248333,37.337917
27.234972,37.352889
27.193306,37.353694
27.209556,37.399972
27.23125,37.406639
27.21875,37.421667
27.227056,37.488306
27.209972,37.472083
27.207444,37.48875
27.172917,37.471639
27.187889,37.511639
27.177917,37.544944
27.200417,37.550806
27.175833,37.546222
27.172917,37.5575
27.219139,37.557944
27.207889,37.569972
27.220389,37.587472
27.124139,37.632083
27.004611,37.6575
27.029111,37.690417
27.106667,37.683722
27.209139,37.710417
27.245389,37.7375
27.270389,37.811667
27.237083,37.84
27.241194,37.860833
27.264528,37.87
27.262083,37.915
27.277083,37.924111
27.25625,37.975833
27.217472,37.992056
27.142444,37.985417
26.980778,38.075389
26.9,38.062056
26.867472,38.032056
26.82375,38.156639
26.794139,38.172917
26.773722,38.163306
26.772889,38.198333
26.788694,38.199167
26.760778,38.22125
26.733333,38.207056
26.636667,38.205361
26.624528,38.138306
26.602028,38.145
26.615389,38.112472
26.589944,38.10375
26.570806,38.142944
26.559167,38.117028
26.531222,38.126639
26.5175,38.186222
26.502472,38.175417
26.490028,38.195389
26.458278,38.192083
26.444167,38.217083
26.418722,38.223333
26.428361,38.198694
26.389944,38.221222
26.400389,38.248306
26.378333,38.27125
26.387056,38.245833
26.34,38.225361
26.287472,38.262889
26.231611,38.265389
26.233306,38.292083
26.275806,38.290389
26.280361,38.321667
26.302889,38.319167
26.283333,38.373722
26.3025,38.35375
26.314139,38.375389
26.312889,38.336639
26.334167,38.322917
26.343306,38.332056
26.369111,38.306222
26.384139,38.350417
26.395778,38.32125
26.480389,38.374972
26.449972,38.426222
26.495778,38.400389
26.514583,38.428278
26.436667,38.475389
26.392056,38.445
26.410389,38.492472
26.372056,38.53
26.375806,38.540361
26.382056,38.524944
26.354583,38.641667
26.361639,38.659556
26.418278,38.679528
26.478333,38.672889
26.521611,38.649556
26.524528,38.628333
26.562861,38.600806
26.570389,38.559972
26.625361,38.53
26.642056,38.4675
26.591611,38.46875
26.603694,38.439167
26.585389,38.424167
26.612889,38.420806
26.644556,38.374167
26.644556,38.341667
26.676611,38.31125
26.703722,38.318306
26.693333,38.341222
26.672889,38.345806
26.676611,38.35875
26.687917,38.349972
26.677889,38.394972
26.706611,38.432889
26.736667,38.427917
26.768306,38.365389
26.789139,38.377083
26.782917,38.362472
26.805833,38.355417
26.983306,38.396278
27.017444,38.418694
27.063333,38.404528
27.060806,38.416222
27.088278,38.39875
27.120806,38.41125
27.149194,38.44875
27.173694,38.445806
27.159111,38.467056
27.110833,38.44875
27.080806,38.467889
27.070806,38.457083
27.067472,38.467083
27.004944,38.461222
26.975806,38.451222
26.975,38.436222
26.969972,38.450417
26.949972,38.436278
26.8825,38.506278
26.842028,38.519167
26.88875,38.510806
26.882528,38.532889
26.859139,38.532056
26.829583,38.554972
26.844583,38.559972
26.832861,38.585806
26.846611,38.602083
26.8325,38.609556
26.794111,38.59125
26.799111,38.609556
26.757083,38.614111
26.766639,38.637889
26.722083,38.649972
26.753778,38.664972
26.730389,38.673278
26.740806,38.740389
26.771639,38.73375
26.825806,38.761194
26.835778,38.74125
26.860028,38.751222
26.894111,38.732889
26.907417,38.765417
26.928278,38.755417
26.938722,38.764167
26.936278,38.786667
26.919167,38.782861
26.892417,38.824556
26.914972,38.817083
26.944139,38.835417
26.944611,38.806639
26.973333,38.804583
26.983722,38.823306
26.962056,38.83
26.969167,38.84625
27.024972,38.872083
27.023722,38.851667
27.036667,38.854583
27.06625,38.878306
27.037056,38.894167
27.057861,38.914139
27.045,38.939556
27.012444,38.912083
26.959139,38.937917
26.969111,38.948722
26.937472,38.925361
26.919139,38.939611
26.856611,38.914528
26.851611,38.932028
26.801667,38.951194
26.797083,38.993306
26.817056,39.0275
26.8,39.01625
26.800389,39.034167
26.883333,39.06625
26.881222,39.091667
26.818278,39.154583
26.765389,39.165806
26.7295,39.209167
26.719167,39.257889
26.607944,39.273306
26.649139,39.323722
26.655361,39.302472
26.632056,39.296667
26.671667,39.280417
26.662861,39.303278
26.70125,39.334972
26.684111,39.346194
26.715,39.341194
26.780778,39.372056
26.808722,39.398306
26.799556,39.434972
26.855833,39.440389
26.859972,39.477056
26.929139,39.482917
26.947917,39.564972
26.924972,39.582056
26.880833,39.584528
26.839194,39.557028
26.728278,39.566194
26.481667,39.526222
26.378278,39.495389
26.370028,39.478694
26.2675,39.482917
26.242472,39.462889
26.225,39.472917
26.139111,39.45125
26.0725,39.470361
26.104583,39.5875
26.140389,39.610778
26.162111,39.657444
26.138722,39.756667
26.162917,39.817472
26.137028,39.839139
26.159528,39.893333
26.148722,39.914972
26.183639,40.002361
26.264083,40.001167
26.325306,40.029139
26.360361,40.101583
26.399472,40.118278
26.393278,40.196167
26.454083,40.195306
26.515778,40.217833
26.561556,40.280333
26.595778,40.280333
26.682833,40.350806
26.681556,40.36625
26.7345,40.392472
26.695778,40.385389
26.747389,40.404556
26.811556,40.3945
26.902361,40.406167
26.929111,40.386167
26.980722,40.382806
27.030833,40.39125
27.080806,40.442889
27.143333,40.450389
27.194139,40.433722
27.284139,40.47375
27.33125,40.409139
27.302917,40.399167
27.316639,40.375389
27.445,40.318722
27.542472,40.301194
27.631611,40.326194
27.647472,40.31125
27.755778,40.30625
27.876222,40.375
27.814139,40.398694
27.793278,40.381222
27.742917,40.428278
27.747472,40.447889
27.683722,40.473333
27.681611,40.502056
27.749111,40.527917
27.774111,40.525389
27.778306,40.505389
27.789167,40.517056
27.867472,40.515417
28.031667,40.48125
28.015806,40.447056
27.893722,40.385
27.953306,40.350389
28.154139,40.404583
28.168361,40.392083
28.262472,40.407056
28.510806,40.395444
28.651583,40.36125
28.807472,40.392889
28.874972,40.382889
28.922472,40.35625
28.984972,40.356222
29.054167,40.363722
29.089139,40.41875
29.150806,40.422889
29.14875,40.434139
29.080806,40.476222
29.027472,40.478722
28.9725,40.45625
28.895833,40.472861
28.850806,40.505417
28.777056,40.519139
28.795778,40.555417
28.925833,40.600389
28.974972,40.640417
29.106611,40.644556
29.1425,40.661222
29.271611,40.658694
29.340833,40.674583
29.376639,40.703722
29.418278,40.689583
29.458333,40.695361
29.510833,40.742917
29.551639,40.687056
29.809167,40.730361
29.865778,40.727083
29.884944,40.712889
29.935833,40.717889
29.935028,40.759556
29.780778,40.738722
29.732444,40.770361
29.613306,40.780389
29.569139,40.764556
29.485833,40.777889
29.384167,40.752056
29.347917,40.754972
29.325028,40.816194
29.252472,40.801278
29.27375,40.825
29.264972,40.834556
29.286278,40.825833
29.283361,40.852889
29.139972,40.898722
29.093278,40.947889
29.019111,40.974556
29.005389,41.015806
29.047917,41.045778
29.062889,41.099167
29.094556,41.117472
29.069528,41.160806
29.161639,41.221222
29.254139,41.232889
29.571639,41.167917
29.611639,41.180389
29.658333,41.163694
29.768333,41.158722
29.839167,41.134556
29.972444,41.132861
30.148333,41.137889
30.173361,41.157889
30.217444,41.163722
30.222472,41.192028
30.249111,41.193694
30.267472,41.212889
30.3225,41.204583
30.406611,41.162861
30.638333,41.129528
30.6425,41.114583
30.6525,41.127083
30.755806,41.087889
31,41.073722
31.210806,41.099556
31.331667,41.137861
31.402917,41.213278
31.397083,41.244139
31.415389,41.270833
31.386194,41.289139
31.391667,41.31625
31.459972,41.32875
31.529972,41.367056
31.584917,41.371194
31.740806,41.434556
31.755806,41.457056
31.780778,41.454528
31.860833,41.512028
31.992444,41.547861
32.051667,41.584556
32.136639,41.599583
32.235806,41.687028
32.325833,41.710417
32.405806,41.760389
32.421667,41.739611
32.505806,41.800389
32.547444,41.802056
32.607444,41.830417
32.699139,41.829556
32.715833,41.842056
32.731694,41.832889
32.783306,41.857083
32.905833,41.872917
32.990028,41.899583
32.990778,41.915389
33.044194,41.934556
33.164972,41.954556
33.341639,42.026194
33.66,41.982917
33.847417,41.972889
34.049944,41.987056
34.306611,41.942889
34.493306,41.97625
34.564944,41.947111
34.717528,41.942917
34.794194,41.951222
34.851639,41.974583
34.92125,42.026639
34.947444,42.10125
35.013306,42.098694
35.060389,42.060806
35.047083,42.050806
35.064194,42.03375
35.112444,42.022056
35.194972,42.040417
35.216222,42.02
35.127528,42.014583
35.095389,41.921639
35.142444,41.854583
35.215417,41.803278
35.200417,41.798306
35.213722,41.771639
35.270778,41.741222
35.285028,41.71625
35.423306,41.679556
35.470806,41.644583
35.575833,41.622889
35.824139,41.683722
35.964139,41.737083
35.953333,41.717861
35.973306,41.735361
35.985806,41.715444
36.04325,41.697056
36.137861,41.597472
36.114528,41.536611
36.126222,41.466639
36.247472,41.352083
36.340833,41.31625
36.342889,41.289972
36.409139,41.244528
36.471667,41.240389
36.576639,41.29125
36.618306,41.367111
36.756611,41.358722
36.732056,41.357444
36.761639,41.337889
36.759972,41.357889
36.814972,41.349556
37.009167,41.264583
37.024611,41.247444
37.011222,41.204167
37.048306,41.17625
37.123306,41.150389
37.299167,41.145389
37.306639,41.119611
37.404139,41.103722
37.429167,41.078722
37.483278,41.065417
37.531639,41.021222
37.603306,41.039556
37.685,41.140389
37.709111,41.115361
37.794139,41.122083
37.78125,41.063306
37.810778,41.025417
37.876667,41.015361
37.885806,40.982917
38.022444,40.977111
38.186639,40.937083
38.293306,40.945389
38.314167,40.925389
38.377444,40.90875
38.3875,40.923722
38.425833,40.911222
38.538333,40.91375
38.6275,40.972056
38.685,40.944556
38.724944,40.948722
38.785,41.00375
38.855806,41.014611
38.865778,41.002889
38.868333,41.020389
38.8875,41.017889
38.929917,41.04625
39.058306,41.033722
39.159139,41.079583
39.251639,41.036222
39.288361,41.035389
39.374167,41.090389
39.437528,41.110417
39.508278,41.087889
39.596667,40.995417
39.707472,41.015389
39.812444,40.997056
39.844944,40.957083
40.004944,40.971194
40.039944,40.96625
40.098278,40.919556
40.170833,40.92125
40.348278,40.977083
40.451639,41.037861
40.508306,41.044583
40.537472,41.025361
40.665861,41.075417
40.745,41.089556
40.795833,41.152056
40.854167,41.181194
40.949194,41.178722
41.063222,41.211194
41.125722,41.234528
41.194083,41.292056
41.245806,41.296194
41.316583,41.357028
41.404917,41.377
41.474944,41.457861
41.529556,41.487444
41.5645,41.546611
41.571167,41.599139
41.604528,41.585806
41.576194,41.597472
41.584444,41.613306
41.640694,41.652917
41.649944,41.642056
41.670778,41.647889
41.717889,41.696639
41.7795,41.842472
41.754556,42.019139
41.667917,42.1225
41.707889,42.184139
41.639528,42.209972
41.642889,42.268278
41.597861,42.368306
